plotId	timePoint	S_Height_cm	yPred	sd_yPred	lwr	upr	outlier
51	2020-06-22T00:00:00Z	6.88815558990214	5.852978556894302	1.2132733411520267	2.2131585334382216	9.492798580350382	0
51	2020-06-23T00:00:00Z	2.52786192684184	5.112864458958899	0.9938041170759527	2.1314521077310413	8.094276810186757	0
51	2020-06-24T00:00:00Z	7.12056156620302	4.451967982734308	1.130489235940512	1.0605002749127719	7.843435690555844	0
51	2020-06-25T00:00:00Z	2.89434827408553	4.015211260987567	1.3971029988322163	-0.1760977355090816	8.206520257484216	0
51	2020-06-27T00:00:00Z	3.10887686759404	3.441345151583147	1.316783133117485	-0.5090042477693082	7.391694550935602	0
51	2020-06-28T00:00:00Z	3.99380731581661	3.8033144453151637	1.1918042401272664	0.22790172493336458	7.378727165696963	0
51	2020-06-29T00:00:00Z	4.39068521380733	4.374100546546407	1.166410251034625	0.8748697934425316	7.873331299650282	0
51	2020-06-30T00:00:00Z	4.87873776403918	4.854759410133715	1.1323807081178205	1.4576172857802536	8.251901534487176	0
51	2020-07-01T00:00:00Z	5.10578052550234	5.207115056878673	1.1441965781213743	1.7745253225145503	8.639704791242796	0
51	2020-07-02T00:00:00Z	5.58489438433799	5.577453662259026	1.1410228877914663	2.154384998884627	9.000522325633424	0
51	2020-07-04T00:00:00Z	6.44122102009276	6.439423289272327	1.7846705935834055	1.0854115085221103	11.793435070022543	0
51	2020-07-05T00:00:00Z	7.47453374549205	6.95605243110285	2.8468379853864434	-1.5844615250564802	15.496566387262181	0
52	2020-06-17T00:00:00Z	3.05524471921691	3.0180620177225843	1.4304871129044767	-1.2733993209908463	7.309523356436015	0
52	2020-06-22T00:00:00Z	3.69525502318394	4.092012396955895	0.955447452821951	1.2256700384900423	6.958354755421748	0
52	2020-06-23T00:00:00Z	3.21792890262752	4.384151414555947	0.7826163981832751	2.036302220006122	6.732000609105772	0
52	2020-06-24T00:00:00Z	7.21888717156108	4.56680114193791	0.8902553318252242	1.8960351464622374	7.237567137413583	0
52	2020-06-25T00:00:00Z	2.91580113343638	4.121027592065192	1.1002125047078641	0.8203900779415996	7.421665106188785	0
52	2020-06-27T00:00:00Z	3.4449716640906898	3.6199764747334484	1.0369609615434248	0.5090935901031743	6.7308593593637225	0
52	2020-06-28T00:00:00Z	3.96341576506957	3.9072637669995407	0.938540629608472	1.0916418781741246	6.722885655824957	0
52	2020-06-29T00:00:00Z	4.34062854198868	4.237340179860294	0.9185429741976023	1.481711257267487	6.9929691024531015	0
52	2020-06-30T00:00:00Z	4.39604842864505	4.570446122315597	0.8917448578970465	1.8952115486244576	7.245680696006737	0
52	2020-07-01T00:00:00Z	4.97706336939724	4.902054422236095	0.901049803876533	2.1989050106064956	7.605203833865694	0
52	2020-07-02T00:00:00Z	5.2899175682638	5.417808407909615	0.8985505366142383	2.7221567980669006	8.113460017752331	0
52	2020-07-04T00:00:00Z	7.14201442555387	7.119659597130699	1.4054202914789362	2.9033987226938907	11.335920471567508	0
52	2020-07-05T00:00:00Z	8.25577537351884	8.181371238023118	2.2418724696872965	1.4557538289612282	14.906988647085008	0
53	2020-06-17T00:00:00Z	4.51225141679549	8.575268345275092	1.0018833791897515	5.569618207705837	11.580918482844346	1
53	2020-06-22T00:00:00Z	6.07652241112831	6.057470660868198	0.19442938096282664	5.474182517979718	6.640758803756678	0
53	2020-06-23T00:00:00Z	5.70288511076767	5.790596427703219	0.12062481092997027	5.4287219949133085	6.15247086049313	0
53	2020-06-24T00:00:00Z	6.0282534775889	5.859317794950008	0.13245468610868522	5.461953736623952	6.2566818532760635	0
53	2020-06-25T00:00:00Z	6.01752704791347	6.291901774259127	0.15690743913934635	5.821179456841088	6.762624091677166	0
53	2020-06-27T00:00:00Z	8.33086038124681	8.052513715384125	0.15217214553204514	7.595997278787989	8.50903015198026	0
53	2020-06-28T00:00:00Z	8.45063884595573	8.44376324694771	0.1415487608737149	8.019116964326566	8.868409529568856	0
53	2020-06-29T00:00:00Z	8.74740340030915	8.72452483809276	0.15072127357008325	8.27236101738251	9.17668865880301	0
53	2020-06-30T00:00:00Z	9.08886141164352	9.123760352728606	0.13823411443679934	8.709058009418207	9.538462696039005	0
53	2020-07-01T00:00:00Z	9.67702730551266	9.651761330474798	0.13893031706648126	9.234970379275355	10.068552281674242	0
53	2020-07-02T00:00:00Z	10.2705564142195	10.291921469412108	0.15120537275792856	9.838305351138322	10.745537587685893	0
53	2020-07-04T00:00:00Z	11.9117001545596	11.734591940809452	0.1329947948095672	11.33560755638075	12.133576325238153	0
53	2020-07-05T00:00:00Z	12.3604224626482	12.452219336207625	0.19214074024130837	11.8757971154837	13.02864155693155	0
54	2020-06-17T00:00:00Z	3.53435857805257	6.602760924770349	0.7660763155129465	4.304531978231509	8.90098987130919	1
54	2020-06-22T00:00:00Z	5.3328232869655	5.303157847267181	0.1349178385009297	4.898404331764392	5.707911362769971	0
54	2020-06-23T00:00:00Z	5.10220504894386	5.209911263964132	0.08400331659303659	4.9579013141850226	5.461921213743242	0
54	2020-06-24T00:00:00Z	5.55271509531172	5.390196746101865	0.09771100267932045	5.097063738063904	5.683329754139827	0
54	2020-06-25T00:00:00Z	5.74400309119013	5.845628526507992	0.12104000769254315	5.482508503430363	6.208748549585621	0
54	2020-06-27T00:00:00Z	7.65867078825351	7.627852344419966	0.11142836234420017	7.293567257387366	7.962137431452566	0
54	2020-06-28T00:00:00Z	8.59365790829473	8.592030468051664	0.10924393908656917	8.264298650791957	8.919762285311371	0
54	2020-06-29T00:00:00Z	9.29981452859355	9.269045095161529	0.11830809031757612	8.9141208242088	9.623969366114258	0
54	2020-06-30T00:00:00Z	9.78965481710463	9.829528591552723	0.11830467947152437	9.47461455313815	10.184442629967297	0
54	2020-07-01T00:00:00Z	10.3545801133437	10.312731680596611	0.10924393908656935	9.984999863336903	10.64046349785632	0
54	2020-07-02T00:00:00Z	10.672797527048001	10.796423036073657	0.10262222004505261	10.488556375938499	11.104289696208815	0
54	2020-07-04T00:00:00Z	12.2334930448223	12.216916198177193	0.1448619046842038	11.782330484124582	12.651501912229804	0
54	2020-07-05T00:00:00Z	13.563570324575	13.069578508981138	0.2430722264080716	12.340361829756922	13.798795188205354	0
55	2020-06-17T00:00:00Z	10.4975991756827	2.848228991178652	0.853828130183735	0.28674460062744656	5.409713381729857	1
55	2020-06-22T00:00:00Z	3.28228748068008	3.2145001113143445	0.15037228464444435	2.7633832573810113	3.6656169652476778	0
55	2020-06-23T00:00:00Z	3.22686759402371	3.3934355598423056	0.09362565227961629	3.112558603003457	3.6743125166811543	0
55	2020-06-24T00:00:00Z	3.69883049974242	3.645437768386783	0.1089035139536985	3.3187272265256875	3.9721483102478783	0
55	2020-06-25T00:00:00Z	3.94017516743948	3.971087548303943	0.13490478866501712	3.5663731823088916	4.375801914298995	0
55	2020-06-27T00:00:00Z	4.43359093250903	4.454864183740866	0.12419215728668	4.082287711880825	4.827440655600906	0
55	2020-06-28T00:00:00Z	4.90019062339003	5.057354739810355	0.12175751469582519	4.69208219572288	5.422627283897831	0
55	2020-06-29T00:00:00Z	5.81908809891811	5.728918043380923	0.13185993809745622	5.333338229088555	6.124497857673291	0
55	2020-06-30T00:00:00Z	5.98177228232872	6.015758328421797	0.13185613654890585	5.62018991877508	6.411326738068515	0
55	2020-07-01T00:00:00Z	5.92456465739312	6.0356954980220765	0.12175751469582538	5.6704229539346	6.400968042109553	0
55	2020-07-02T00:00:00Z	6.50200412158684	6.438900685637872	0.1143772969899241	6.0957687946681	6.782032576607644	0
55	2020-07-04T00:00:00Z	7.88035033487896	7.888190031799246	0.16145541469788185	7.4038237877056	8.372556275892892	0
55	2020-07-05T00:00:00Z	8.80282328696552	8.841083279190103	0.2709154432409729	8.028336949467185	9.653829608913021	0
56	2020-06-17T00:00:00Z	11.6113601236477	0.6852358316014424	6.466067928363728	-18.71296795348974	20.083439616692626	0
56	2020-06-22T00:00:00Z	4.11001030396704	3.9720119354253844	1.2548302633706439	0.20752114531345267	7.736502725537316	0
56	2020-06-23T00:00:00Z	3.51648119526019	4.60292546049705	0.7785020068403563	2.2674194399759813	6.938431481018119	0
56	2020-06-24T00:00:00Z	7.35833075734161	4.875596104305397	0.8548509892453708	2.3110431365692845	7.4401490720415095	0
56	2020-06-25T00:00:00Z	3.2787120041216	4.734734994493114	1.0126669241295558	1.6967342221044466	7.772735766881782	0
56	2020-06-27T00:00:00Z	4.24945388974757	4.137263644917809	0.9821057522790773	1.1909463880805768	7.083580901755041	0
56	2020-06-28T00:00:00Z	5.01281813498199	4.912743328608047	0.9135433544424618	2.172113265280662	7.653373391935433	0
56	2020-06-29T00:00:00Z	5.63137557959817	5.438649641022956	0.9727419512057517	2.520423787405701	8.356875494640212	0
56	2020-06-30T00:00:00Z	5.45260175167442	5.693604623157583	0.8921509154971845	3.0171518766660297	8.370057369649135	0
56	2020-07-01T00:00:00Z	6.09618753219992	6.203293127472872	0.8966441465347823	3.513360687868525	8.893225567077218	0
56	2020-07-02T00:00:00Z	7.00257083977334	6.7997017160318345	0.975866285132925	3.87210286063306	9.7273005714306091	0
56	2020-07-04T00:00:00Z	8.05018547140653	8.145723139462222	0.8583368036836018	5.570712728411417	10.720733550513026	0
56	2020-07-05T00:00:00Z	8.89936115404434	8.856498241180274	1.2400595758072626	5.136319513758487	12.576676968602062	0
57	2020-06-17T00:00:00Z	5.64567748583207	6.2479300166490255	0.9375543307674155	3.4352670243467793	9.060593008951273	0
57	2020-06-22T00:00:00Z	6.88458011334367	6.813588606322995	0.1819454359024768	6.267752298615564	7.359424914030425	0
57	2020-06-23T00:00:00Z	6.89351880473985	7.097495705099192	0.11287971857248986	6.758856549381722	7.4361348608166615	0
57	2020-06-24T00:00:00Z	7.39766099948483	7.215718813193886	0.12395001970395673	6.843868754082016	7.587568872305757	0
57	2020-06-25T00:00:00Z	7.18492014425557	7.168622781742594	0.14683270742917187	6.728124659455078	7.60912090403011	0
57	2020-06-27T00:00:00Z	6.37328696548174	6.509174555151622	0.14240145812291935	6.081970180782864	6.93637892952038	0
57	2020-06-28T00:00:00Z	6.63965996908813	6.554042870240316	0.13246018102350232	6.156662327169809	6.951423413310823	0
57	2020-06-29T00:00:00Z	6.8577640391551	6.832418995870488	0.1410437439222641	6.409287764103696	7.25555022763728	0
57	2020-06-30T00:00:00Z	7.11698608964454	7.306637575908066	0.1293583618033789	6.91856249049793	7.694712661318203	0
57	2020-07-01T00:00:00Z	8.17353941267391	7.95994931026886	0.13000986257094113	7.569919722556037	8.349978897981684	0
57	2020-07-02T00:00:00Z	8.60080886141168	8.662245800164737	0.1414967600112748	8.2377555201309125	9.08673608019856	0
57	2020-07-04T00:00:00Z	9.9648531684699	10.05806809154533	0.12445544904045953	9.68470174442395	10.43143443866671	0
57	2020-07-05T00:00:00Z	10.8855383822772	10.833708277533244	0.17980374449946598	10.294297044034845	11.373119511031643	0
58	2020-06-17T00:00:00Z	15.6534363730037	2.7271069218727813	0.8034773590077218	0.31667484484961594	5.137538998895947	1
58	2020-06-22T00:00:00Z	3.34664605873263	3.27126410229737	0.15592593786300452	2.8034862887083567	3.7390419158863835	0
58	2020-06-23T00:00:00Z	3.42709428129831	3.5009786537438683	0.09673711185347679	3.210767318183438	3.7911899893042986	0
58	2020-06-24T00:00:00Z	3.5504482225657	3.7872744833247083	0.10622428078293028	3.4686016409759173	4.105947325673499	0
58	2020-06-25T00:00:00Z	4.36744461617725	4.1595147175676095	0.12583458057793526	3.7820109758338036	4.537018459301415	0
58	2020-06-27T00:00:00Z	4.68566202988152	4.788753297449896	0.12203703160093009	4.422642202647105	5.154864392252686	0
58	2020-06-28T00:00:00Z	5.12723338485319	5.086229930328534	0.11351742819569013	4.745677645741464	5.426782214915604	0
58	2020-06-29T00:00:00Z	5.49193199381764	5.446073538983191	0.12087348023709943	5.083453098271892	5.808693979694489	0
58	2020-06-30T00:00:00Z	5.73863987635242	5.867004196402291	0.11085919129856632	5.534426622506593	6.19958177029799	0
58	2020-07-01T00:00:00Z	6.50379185986607	6.454738432067935	0.11141752279886874	6.120485863671329	6.7889910004645415	0
58	2020-07-02T00:00:00Z	7.1151983513653	7.086226731702396	0.12126171178682561	6.72244159634192	7.450011867062873	0
58	2020-07-04T00:00:00Z	8.31477073673368	8.254755589833017	0.10665743011106137	7.934783299499833	8.5747278801662	0
58	2020-07-05T00:00:00Z	8.7259505409583	8.758066199973069	0.15409052364131118	8.295794629049135	9.220337770897002	0
59	2020-06-17T00:00:00Z	14.2232457496137	5.040392587666117	0.4414085078067647	3.7161670642458233	6.364618111086411	1
59	2020-06-22T00:00:00Z	4.25660484286452	4.300664446760956	0.07773883693210588	4.067447935964638	4.533880957557273	0
59	2020-06-23T00:00:00Z	4.4318031942298	4.3184866651013225	0.04840219946406224	4.173280066709136	4.463693263493509	0
59	2020-06-24T00:00:00Z	4.38710973724886	4.442010352164725	0.056300484710981424	4.27310889803178	4.610911806297669	0
59	2020-06-25T00:00:00Z	4.7035394126739	4.67066059534727	0.0697425153324452	4.461433049349934	4.879888141344606	0
59	2020-06-27T00:00:00Z	5.67249356002063	5.6822519629249	0.06420434381497814	5.489638931479965	5.874864994369834	0
59	2020-06-28T00:00:00Z	6.26423493044825	6.254470294956257	0.06294569243646153	6.065633217646873	6.443307372265641	0
59	2020-06-29T00:00:00Z	6.80234415249874	6.818321783028149	0.06816840117760654	6.61381657949533	7.022826986560968	0
59	2020-06-30T00:00:00Z	7.36190623390008	7.343786405402877	0.06816643586888263	7.139287097796229	7.548285713009525	0
59	2020-07-01T00:00:00Z	7.81241628026793	7.8324105327723625	0.06294569243646163	7.6435734554629775	8.021247610081748	0
59	2020-07-02T00:00:00Z	8.30761978361673	8.363609635343316	0.059130298249167844	8.186218740595812	8.54100053009082	0
59	2020-07-04T00:00:00Z	9.82540958268937	9.81763217769269	0.08346854731030977	9.567226535761762	10.068037819623619	0
59	2020-07-05T00:00:00Z	10.7890005151984	10.687634299982038	0.14005673661404522	10.267464090139903	11.107804509824174	0
60	2020-06-17T00:00:00Z	14.8364399793921	4.367323058728736	0.7190817015054506	2.2100779542123847	6.524568163245088	1
60	2020-06-22T00:00:00Z	3.39849046883051	3.360584563035147	0.13954778868421716	2.9419411969824956	3.779227929087799	0
60	2020-06-23T00:00:00Z	3.30195260175169	3.3833209181768353	0.08657603877753159	3.1235928018442407	3.64304903450943	0
60	2020-06-24T00:00:00Z	3.6076558475013	3.5832878183152634	0.09506669442548432	3.2980877350388105	3.8684879015917164	0
60	2020-06-25T00:00:00Z	3.91335909325092	3.9834409395094035	0.11261716748553312	3.645589437052804	4.321292441966003	0
60	2020-06-27T00:00:00Z	5.26310149407524	5.153677960329401	0.10921850547057903	4.8260224439176636	5.481333476741138	0
60	2020-06-28T00:00:00Z	5.57595569294181	5.484557661721804	0.10159378419609605	5.179776309133516	5.789339014310093	0
60	2020-06-29T00:00:00Z	5.67249356002063	5.843403069449003	0.10817717121876436	5.51887155579271	6.167934583105296	0
60	2020-06-30T00:00:00Z	6.52703245749616	6.342613560207455	0.09921476319499527	6.0449692706224685	6.640257849792441	0
60	2020-07-01T00:00:00Z	6.87385368366824	6.952927636303461	0.09971444866931577	6.653784290295514	7.252070982311409	0
60	2020-07-02T00:00:00Z	7.66939721792893	7.6751997793010744	0.10852462370168182	7.349625908196029	8.00077365040612	0
60	2020-07-04T00:00:00Z	9.49825347758891	9.385857437754451	0.09545434661304951	9.099494397915302	9.6722204775936	0
60	2020-07-05T00:00:00Z	10.2830705821742	10.342215284358954	0.13790516270763398	9.928499796236052	10.755930772481856	0
61	2020-06-17T00:00:00Z	4.52476558475015	4.529766397718004	0.26877210334615786	3.72345008767953	5.336082707756478	0
61	2020-06-22T00:00:00Z	4.32990211231326	4.2573224093787845	0.18410215981369438	3.7050159299377015	4.8096288888198675	0
61	2020-06-23T00:00:00Z	4.57303451828956	4.5003560244664325	0.1541679925791333	4.037852046729032	4.962860002203833	0
61	2020-06-24T00:00:00Z	4.59627511591965	4.8488538247124895	0.16534221322786943	4.3528271850288816	5.344880464396097	0
61	2020-06-25T00:00:00Z	5.49908294693459	5.367403542102706	0.18945630662822774	4.799034622218023	5.93577246198739	0
61	2020-06-27T00:00:00Z	6.70580628541991	6.703400446470324	0.1848945812301751	6.148716702779799	7.258084190160849	0
61	2020-06-28T00:00:00Z	7.22782586295727	7.472537975725988	0.16618949881559567	6.973969479279201	7.971106472172775	0
61	2020-06-29T00:00:00Z	8.39164348274089	8.214383198780856	0.17382912945965737	7.692895810401884	8.735870587159829	0
61	2020-06-30T00:00:00Z	8.96371973209689	8.852318422476642	0.1892237421370778	8.284647196065409	9.419989648887876	0
61	2020-07-01T00:00:00Z	8.99589902112317	9.234983390906764	0.17634772261540285	8.705940223060557	9.764026558752972	0
61	2020-07-02T00:00:00Z	9.41422977846475	9.651515201787067	0.18643547092589227	9.09220878900939	10.210821614564743	0
61	2020-07-04T00:00:00Z	11.7132612055642	11.46498218502955	0.16528302983365056	10.969133095528598	11.960831274530502	0
61	2020-07-05T00:00:00Z	12.6321586810923	12.757701913275582	0.24105986705561339	12.034522312108741	13.480881514442423	0
62	2020-06-17T00:00:00Z	3.8364863472437	7.272082814833918	1.267098618543656	3.4707869592029503	11.073378670464885	0
62	2020-06-22T00:00:00Z	5.27025244719219	5.044486999880184	0.24589808069431635	4.3067927577972345	5.7821812419631335	0
62	2020-06-23T00:00:00Z	4.45504379185988	4.905743999470722	0.15255621010008516	4.448075369170467	5.363412629770978	0
62	2020-06-24T00:00:00Z	4.95382277176715	4.950047304300388	0.16751765053102244	4.447494352707321	5.452600255893455	0
62	2020-06-25T00:00:00Z	5.32567233384855	5.2552817540473775	0.1984434550990127	4.65995138875034	5.850612119344415	0
62	2020-06-27T00:00:00Z	5.71897475528081	5.682015339467073	0.19245465030113054	5.104651388563681	6.259379290370465	0
62	2020-06-28T00:00:00Z	5.97462132921177	6.0309187667836825	0.17901907855253615	5.493861531126074	6.567976002441291	0
62	2020-06-29T00:00:00Z	6.47876352395675	6.534022754513803	0.19061970833396025	5.962163629511922	7.1058818795156835	0
62	2020-06-30T00:00:00Z	7.35654301906237	7.192356644516828	0.17482698992384463	6.667875674745294	7.7168376142883615	0
62	2020-07-01T00:00:00Z	7.8249304482226	7.985242410561803	0.17570748900050348	7.458119943560292	8.512364877563313	0
62	2020-07-02T00:00:00Z	8.94405461102528	8.791703470515406	0.19123195665037904	8.218007600564269	9.365399340466544	0
62	2020-07-04T00:00:00Z	10.2705564142195	10.422867187864677	0.1682007350126758	9.91826498282665	10.927469392902704	0
